Step (steps),Load (N),Stage
2693,10.98,2
2694,11.14,2
2696,11.08,2
2697,11.06,2
2699,11.08,2
2700,10.96,2
2701,10.98,2
2703,10.88,2
2704,10.8,2
2706,10.78,2
2707,10.52,2
2708,10.6,2
2710,10.58,2
2711,10.62,2
2713,10.62,2
2714,10.68,2
2716,10.78,2
2717,10.78,2
2718,11.0,2
2720,10.94,2
2721,10.96,2
2723,11.06,2
2724,11.04,2
2725,11.14,2
2727,11.22,2
2728,11.5,2
2730,11.7,2
2731,11.82,2
2732,12.0,2
2734,11.96,2
2735,12.14,2
2737,12.16,2
2738,12.14,2
2740,12.26,2
2741,12.2,2
2742,12.3,2
2744,12.16,2
2745,11.92,2
2747,11.98,2
2748,11.96,2
2749,12.1,2
2751,12.1,2
2752,12.2,2
2754,12.2,2
2755,12.2,2
2756,12.32,2
2758,12.26,2
2759,12.38,2
2761,12.38,2
2762,12.38,2
2763,12.5,2
2765,12.44,2
2766,12.58,2
2768,12.54,2
2769,12.54,2
2771,12.64,2
2772,12.6,2
2773,12.74,2
2775,12.76,2
2776,12.86,2
2778,12.94,2
2779,12.9,2
2780,13.02,2
2782,12.98,2
2783,13.04,2
2785,13.14,2
2786,13.12,2
2787,13.2,2
2789,13.16,2
2790,13.3,2
2792,13.34,2
2793,13.32,2
2795,13.5,2
2796,13.5,2
2797,13.58,2
2799,13.56,2
2800,13.58,2
2802,13.68,2
2803,13.58,2
2804,13.72,2
2806,13.7,2
2807,13.68,2
2809,13.78,2
2810,13.78,2
2811,13.9,2
2813,13.86,2
2814,13.98,2
2816,14.06,2
2817,14.02,2
2818,14.16,2
2820,14.12,2
2821,14.22,2
2823,14.22,2
2824,14.26,2
2826,14.4,2
2827,14.32,2
2828,14.46,2
2830,14.46,2
2831,14.44,2
2833,14.52,2
2834,14.4,2
2835,14.54,2
2837,14.5,2
2838,14.6,2
2840,14.7,2
2841,14.66,2
2842,14.76,2
2844,14.78,2
2845,14.88,2
2847,14.9,2
2848,14.86,2
2849,15.0,2
2851,14.92,2
2852,15.04,2
2854,15.08,2
2855,15.16,2
2857,15.26,2
2858,15.26,2
2859,15.42,2
2861,15.42,2
2862,15.46,2
2864,15.6,2
2865,15.6,2
2866,15.76,2
2868,15.78,2
2869,15.9,2
2871,16.0,2
2872,16.04,2
2873,16.22,2
2875,16.3,2
2876,16.48,2
2878,16.58,2
2879,16.64,2
2881,16.78,2
2882,16.82,2
2883,17.0,2
2885,17.06,2
2886,17.1,2
2888,17.28,2
2889,17.32,2
2890,17.44,2
2892,17.42,2
2893,17.56,2
2895,17.76,2
2896,17.74,2
2897,17.88,2
2899,17.92,2
2900,18.02,2
2902,18.1,2
2903,18.1,2
2904,18.3,2
2906,18.28,2
2907,18.44,2
2909,18.52,2
2910,18.54,2
2912,18.7,2
2913,18.68,2
2914,18.9,2
2916,18.98,2
2917,19.06,2
2919,19.26,2
2920,19.24,2
2921,19.44,2
2923,19.5,2
2924,19.64,2
2926,19.76,2
2927,19.82,2
2928,20.04,2
2930,20.02,2
2931,20.22,2
2933,20.34,2
2934,20.4,2
2935,20.4,2
2937,20.2,2
2938,20.2,2
2940,20.22,2
2941,20.28,2
2943,20.48,2
2944,20.6,2
2945,20.78,2
2947,20.86,2
2948,21.08,2
2950,21.24,2
2951,21.34,2
2952,21.62,2
2954,21.74,2
2955,22.06,2
2957,22.24,2
2958,22.32,2
2959,22.68,2
2961,22.86,2
2962,23.2,2
2964,23.42,2
2965,23.64,2
2967,23.96,2
2968,24.12,2
2969,24.44,2
2971,24.64,2
2972,24.84,2
2974,25.14,2
2975,25.38,2
2976,25.72,2
2978,25.9,2
2979,26.14,2
2981,26.4,2
2982,26.6,2
2983,26.98,2
2985,27.18,2
2986,27.52,2
2988,27.8,2
2989,28.02,2
2991,28.26,2
2992,28.1,2
2993,28.38,2
2995,28.62,2
2996,28.78,2
2998,29.06,2
2999,29.06,2
3000,29.28,2
3002,29.46,2
3003,29.76,2
3005,30.06,2
3006,30.22,2
3007,30.56,2
3009,30.7,2
3010,31.02,2
3012,31.2,2
3013,31.38,2
3015,31.68,2
3016,31.84,2
3017,32.16,2
3019,32.4,2
3020,32.66,2
3022,33.06,2
3023,33.32,2
3024,33.62,2
3026,33.86,2
3027,34.18,2
3029,34.52,2
3030,34.72,2
3031,35.36,2
3033,35.84,2
3034,36.4,2
3036,36.6,2
3037,36.88,2
3038,37.5,2
3040,37.94,2
3041,38.5,2
3043,38.9,2
3044,39.24,2
3046,39.72,2
3047,40.02,2
3048,40.4,2
3050,40.78,2
3051,41.14,2
3053,41.58,2
3054,41.84,2
3055,42.3,2
3057,42.64,2
3058,43.08,2
3060,43.52,2
3061,43.88,2
3062,44.38,2
3064,44.68,2
3065,45.14,2
3067,45.56,2
3068,45.88,2
3069,46.42,2
3071,46.72,2
3072,47.16,2
3074,47.46,2
3075,47.88,2
3077,48.32,2
3078,48.54,2
3079,48.88,2
3081,49.04,2
3082,49.34,2
3084,49.74,2
3085,50.0,2
3086,50.38,2
3088,50.54,2
3089,50.86,2
3091,51.1,2
3092,51.18,2
3093,51.48,2
3095,51.6,2
3096,51.88,2
3098,52.0,2
3099,52.1,2
3101,52.34,2
3102,52.32,2
3103,52.54,2
3105,52.62,2
3106,52.7,2
3108,52.88,2
3109,52.92,2
3110,53.1,2
3112,53.1,2
3113,53.22,2
3115,53.38,2
3116,53.48,2
3117,53.7,2
3119,53.78,2
3120,54.04,2
3122,54.18,2
3123,54.32,2
3124,54.58,2
3126,54.66,2
3127,54.9,2
3129,55.14,2
3130,55.36,2
3132,55.64,2
3133,55.8,2
3134,56.16,2
3136,56.42,2
3137,56.64,2
3139,56.94,2
3140,57.12,2
3141,57.42,2
3143,57.58,2
3144,57.94,2
3146,58.2,2
3147,58.38,2
3148,58.8,2
3150,58.98,2
3151,59.32,2
3153,59.64,2
3154,59.9,2
3156,60.4,2
3157,60.64,2
3158,61.1,2
3160,61.4,2
3161,61.72,2
3163,62.16,2
3164,62.42,2
3165,62.88,2
3167,63.14,2
3168,63.56,2
3170,63.98,2
3171,64.2,2
3172,64.64,2
3174,64.88,2
3175,65.32,2
3177,65.66,2
3178,65.96,2
3179,66.32,2
3181,66.54,2
3182,66.94,2
3184,67.26,2
3185,67.48,2
3187,67.86,2
3188,68.1,2
3189,68.44,2
3191,68.62,2
3192,68.88,2
3194,69.26,2
3195,69.46,2
3196,69.84,2
3198,70.06,2
3199,70.34,2
3201,70.62,2
3202,70.72,2
3203,70.9,2
3205,70.88,2
3206,71.22,2
3208,71.6,2
3209,71.9,2
3210,72.26,2
3212,72.5,2
3213,72.88,2
3215,73.16,2
3216,73.5,2
3218,73.88,2
3219,74.08,2
3220,74.42,2
3222,74.64,2
3223,74.9,2
3225,75.16,2
3226,75.34,2
3227,75.72,2
3229,75.88,2
3230,76.12,2
3232,76.44,2
3233,76.64,2
3234,76.98,2
3236,76.8,2
3237,76.74,2
3239,76.64,2
3240,76.68,2
3242,76.92,2
3243,77.06,2
3244,77.44,2
3246,77.56,2
3247,77.76,2
3249,78.18,2
3250,78.34,2
3251,78.68,2
3253,78.82,2
3254,79.12,2
3256,79.52,2
3257,79.82,2
3258,80.2,2
3260,80.42,2
3261,80.82,2
3263,81.2,2
3264,81.54,2
3265,82.0,2
3267,82.28,2
3268,82.72,2
3270,83.08,2
3271,83.38,2
3273,83.8,2
3274,84.0,2
3275,84.38,2
3277,84.68,2
3278,85.06,2
3280,85.42,2
3281,85.64,2
3282,85.98,2
3284,86.18,2
3285,86.46,2
3287,86.74,2
3288,86.98,2
3289,87.44,2
3291,87.68,2
3292,88.08,2
3294,88.4,2
3295,88.48,2
3297,88.46,2
3298,88.7,2
3299,89.06,2
3301,89.2,2
3302,89.42,2
3304,89.5,2
3305,89.66,2
3306,90.08,2
3308,90.36,2
3309,90.76,2
3311,91.08,2
3312,91.28,2
3313,91.68,2
3315,91.9,2
3316,92.22,2
3318,92.44,2
3319,92.72,2
3321,93.14,2
3322,93.32,2
3323,93.68,2
3325,93.84,2
3326,93.96,2
3328,94.48,2
3329,94.78,2
3330,95.08,2
3332,95.4,2
3333,95.84,2
3335,96.2,2
3336,96.62,2
3337,97.42,2
3339,97.94,2
3340,98.68,2
3342,99.28,2
3343,99.66,2
3344,100.28,2
3345,100.68,3
3345,101.06,3
3345,101.32,3
3345,101.62,3
3345,101.92,3
3345,102.18,3
3345,102.5,3
3345,102.54,3
3345,102.34,3
3345,102.64,3
3345,103.2,3
3344,103.8,3
3344,104.02,3
3343,104.62,3
3343,104.74,3
3342,105.16,3
3342,105.38,3
3341,105.84,3
3341,106.08,3
3340,106.36,3
3340,106.7,3
3339,106.92,3
3339,107.3,3
3338,107.34,3
3338,107.86,3
3338,107.9,3
3337,108.42,3
3337,108.38,3
3336,108.8,3
3336,108.74,3
3335,109.08,3
3335,109.04,3
3334,109.34,3
3334,109.3,3
3333,109.58,3
3333,109.72,3
3332,109.92,3
3332,110.06,3
3331,110.14,3
3331,110.38,3
3330,110.26,3
3330,110.64,3
3330,110.52,3
3329,110.82,3
3329,110.66,3
3328,111.06,3
3328,110.98,3
3327,111.24,3
3327,111.22,3
3326,111.46,3
3326,111.54,3
3325,111.68,3
3325,111.7,3
3324,111.8,3
3324,111.9,3
3323,111.94,3
3323,112.18,3
3322,112.02,3
3322,112.38,3
3322,112.28,3
3321,112.68,3
3321,112.5,3
3320,112.88,3
3320,112.82,3
3319,113.24,3
3319,113.28,3
3318,113.62,3
3318,113.76,3
3317,114.08,3
3317,114.36,3
3316,114.58,3
3316,114.86,3
3315,114.96,3
3315,115.16,3
3314,115.16,3
3314,115.72,3
3314,115.78,3
3313,116.36,3
3313,116.4,3
3312,116.96,3
3312,117.06,3
3311,117.5,3
3311,117.6,3
3310,117.98,3
3310,118.18,3
3309,118.44,3
3309,118.7,3
3308,118.92,3
3308,119.24,3
3307,119.26,3
3307,119.7,3
3306,119.68,3
3306,120.16,3
3306,120.18,3
3305,120.62,3
3305,120.56,3
3304,120.86,3
3304,120.8,3
3303,121.1,3
3303,121.04,3
3302,121.26,3
3302,121.34,3
3301,121.54,3
3301,121.62,3
3300,121.78,3
3300,122.08,3
3299,122.12,3
3299,122.68,3
3299,122.66,3
3298,123.1,3
3298,123.06,3
3297,123.6,3
3297,123.66,3
3296,124.06,3
3296,124.18,3
3295,124.58,3
3295,124.7,3
3294,125.02,3
3294,125.18,3
3293,125.4,3
3293,125.58,3
3292,125.84,3
3292,126.14,3
3291,126.08,3
3291,126.48,3
3291,126.38,3
3290,126.84,3
3290,126.68,3
3289,127.1,3
3289,127.02,3
3288,127.36,3
3288,127.36,3
3287,127.6,3
3287,127.6,3
3286,127.4,3
3286,126.9,3
3285,126.62,3
3285,126.38,3
3284,126.24,3
3284,126.4,3
3283,126.3,3
3283,126.66,3
3283,126.48,3
3282,126.84,3
3282,126.66,3
3281,126.96,3
3281,126.72,3
3280,126.9,3
3280,126.78,3
3279,127.0,3
3279,126.96,3
3278,127.2,3
3278,127.3,3
3277,127.44,3
3277,127.58,3
3276,127.58,3
3276,127.78,3
3275,127.64,3
3275,127.94,3
3275,127.72,3
3274,127.78,3
3274,127.52,3
3273,127.86,3
3273,127.68,3
3272,127.66,3
3272,127.64,3
3271,128.02,3
3271,128.12,3
3270,128.42,3
3270,128.52,3
3269,128.7,3
3269,128.96,3
3268,129.06,3
3268,129.5,3
3267,129.6,3
3267,130.12,3
3267,130.12,3
3266,130.64,3
3266,130.68,3
3265,131.06,3
3265,131.02,3
3264,131.34,3
3264,131.32,3
3263,131.54,3
3263,131.52,3
3262,131.12,3
3262,131.08,3
3261,131.42,3
3261,131.8,3
3260,132.0,3
3260,132.56,3
3259,132.38,3
3259,132.84,3
3259,132.74,3
3258,133.02,3
3258,132.58,3
3257,133.02,3
3257,132.82,3
3256,132.58,3
3256,132.68,3
3255,133.06,3
3255,133.24,3
3254,133.48,3
3254,133.62,3
3253,133.7,3
3253,133.92,3
3252,133.86,3
3252,134.18,3
3251,134.28,3
3251,134.58,3
3251,134.12,3
3250,134.48,3
3250,134.1,3
3249,134.2,3
3249,134.0,3
3248,134.24,3
3248,134.44,3
3247,135.12,3
3247,135.56,3
3246,136.02,3
3246,136.26,3
3245,136.3,3
3245,136.6,3
3244,136.82,3
3244,137.16,3
3243,137.16,3
3243,137.6,3
3243,137.5,3
3242,137.9,3
3242,137.78,3
3241,138.08,3
3241,137.94,3
3240,138.16,3
3240,138.04,3
3239,138.02,3
3239,137.9,3
3238,137.88,3
3238,137.8,3
3237,137.66,3
3237,137.66,3
3236,137.4,3
3236,137.54,3
3236,137.34,3
3235,137.62,3
3235,137.32,3
3234,137.54,3
3234,137.18,3
3233,136.92,3
3233,136.52,3
3232,136.78,3
3232,136.6,3
3231,136.54,3
3231,136.36,3
3230,136.28,3
3230,135.56,3
3229,135.38,3
3229,135.62,3
3228,135.46,3
3228,135.62,3
3228,135.2,3
3227,135.28,3
3227,134.88,3
3226,135.08,3
3226,134.96,3
3225,135.16,3
3225,134.96,3
3224,134.68,3
3224,133.98,3
3223,134.18,3
3223,134.34,3
3222,134.68,3
3222,134.98,3
3221,135.16,3
3221,135.52,3
3220,135.62,3
3220,136.12,3
3220,136.22,3
3219,136.94,3
3219,136.8,3
3218,137.28,3
3218,137.62,3
3217,138.24,3
3217,138.52,3
3216,139.58,3
3216,140.3,3
3215,141.16,3
3215,141.68,3
3214,142.1,3
3214,142.56,3
3213,142.86,3
3213,143.24,3
3212,143.16,3
3212,143.56,3
3212,143.44,3
3211,143.72,3
3211,143.44,3
3210,143.6,3
3210,143.28,3
3209,143.3,3
3209,142.96,3
3208,142.92,3
3208,142.56,3
3207,142.42,3
3207,142.12,3
3206,141.8,3
3206,141.48,3
3205,141.22,3
3205,141.04,3
3204,140.44,3
3204,140.36,3
3204,139.78,3
3203,139.74,3
3203,139.1,3
3202,139.1,3
3202,138.64,3
3201,138.5,3
3201,138.18,3
3200,138.16,3
3200,137.9,3
3199,137.86,3
3199,137.92,3
3198,137.84,3
3198,137.82,3
3197,137.78,3
3197,138.02,3
3196,137.82,3
3196,138.1,3
3196,137.92,3
3195,138.28,3
3195,138.04,3
3194,138.4,3
3194,138.34,3
3193,138.6,3
3193,138.56,3
3192,138.7,3
3192,138.68,3
3191,138.96,3
3191,139.24,3
3190,139.52,3
3190,139.78,3
3189,139.84,3
3189,140.34,3
3188,140.36,3
3188,140.84,3
3188,140.84,3
3187,141.38,3
3187,141.12,3
3186,140.74,3
3186,140.36,3
3185,140.36,3
3185,140.22,3
3184,140.38,3
3184,140.42,3
3183,140.68,3
3183,140.86,3
3182,140.8,3
3182,141.0,3
3181,140.98,3
3181,141.22,3
3181,140.9,3
3180,141.1,3
3180,140.76,3
3179,141.0,3
3179,140.68,3
3178,140.74,3
3178,140.36,3
3177,140.3,3
3177,139.96,3
3176,139.78,3
3176,139.44,3
3175,139.22,3
3175,138.92,3
3174,138.52,3
3174,138.32,3
3173,137.88,3
3173,137.82,3
3173,137.3,3
3172,137.44,3
3172,136.96,3
3171,136.86,3
3171,136.34,3
3170,136.38,3
3170,136.14,3
3169,136.18,3
3169,135.98,3
3168,136.02,3
3168,135.94,3
3167,136.0,3
3167,136.04,3
3166,136.18,3
3166,136.52,3
3165,136.72,3
3165,137.22,3
3165,137.26,3
3164,137.76,3
3164,137.84,3
3163,138.4,3
3163,138.52,3
3162,139.0,3
3162,139.2,3
3161,139.64,3
3161,139.18,3
3160,139.48,3
3160,139.96,3
3159,140.5,3
3159,141.14,3
3158,141.7,3
3158,142.04,3
3157,142.16,3
3157,142.6,3
3157,142.62,3
3156,142.98,3
3156,142.76,3
3155,143.02,3
3155,142.54,3
3154,143.16,3
3154,143.38,3
3153,143.88,3
3153,144.04,3
3152,144.24,3
3152,144.24,3
3151,144.06,3
3151,143.98,3
3150,143.96,3
3150,144.12,3
3149,144.08,3
3149,144.18,3
3149,143.72,3
3148,143.84,3
3148,143.44,3
3147,143.4,3
3147,143.02,3
3146,143.52,3
3146,143.44,3
3145,142.92,3
3145,142.74,3
3144,143.02,3
3144,142.98,3
3143,142.96,3
3143,142.9,3
3142,142.56,3
3142,142.48,3
3141,142.08,3
3141,142.04,3
3141,141.44,3
3140,141.48,3
3140,141.0,3
3139,140.88,3
3139,140.52,3
3138,140.56,3
3138,140.38,3
3137,140.4,3
3137,140.34,3
3136,140.48,3
3136,140.42,3
3135,140.48,3
3135,140.66,3
3134,140.66,3
3134,140.98,3
3133,140.98,3
3133,141.46,3
3133,141.4,3
3132,142.1,3
3132,142.2,3
3131,142.72,3
3131,142.76,3
3130,143.2,3
3130,143.42,3
3129,143.82,3
3129,144.02,3
3128,144.36,3
3128,144.68,3
3127,144.94,3
3127,145.32,3
3126,145.48,3
3126,145.9,3
3125,146.02,3
3125,146.54,3
3125,146.4,3
3124,146.74,3
3124,146.66,3
3123,146.98,3
3123,146.82,3
3122,147.02,3
3122,146.92,3
3121,146.96,3
3121,146.76,3
3120,146.74,3
3120,146.7,3
3119,146.46,3
3119,146.46,3
3118,146.22,3
3118,146.22,3
3118,145.74,3
3117,145.8,3
3117,145.32,3
3116,145.3,3
3116,144.88,3
3115,144.9,3
3115,144.46,3
3114,144.36,3
3114,144.0,3
3113,143.92,3
3113,143.5,3
3112,143.34,3
3112,143.26,3
3111,142.94,3
3111,142.76,3
3110,142.16,3
3110,142.06,3
3110,141.64,3
3109,141.92,3
3109,141.58,3
3108,141.7,3
3108,141.32,3
3107,141.5,3
3107,141.32,3
3106,141.38,3
3106,141.3,3
3105,141.56,3
3105,141.52,3
3104,141.52,3
3104,141.58,3
3103,141.54,3
3103,141.64,3
3102,141.48,3
3102,141.78,3
3102,141.5,3
3101,141.76,3
3101,141.58,3
3100,141.9,3
3100,141.74,3
3099,142.06,3
3099,142.16,3
3098,142.36,3
3098,142.3,3
3097,142.48,3
3097,142.52,3
3096,142.5,3
3096,142.58,3
3095,142.52,3
3095,142.6,3
3094,142.34,3
3094,142.6,3
3094,142.3,3
3093,142.48,3
3093,142.2,3
3092,142.44,3
3092,142.08,3
3091,142.08,3
3091,141.86,3
3090,141.86,3
3090,141.62,3
3089,141.64,3
3089,141.54,3
3088,141.4,3
3088,141.38,3
3087,141.24,3
3087,141.34,3
3086,140.64,3
3086,140.0,3
3086,139.26,3
3085,139.1,3
3085,138.6,3
3084,138.68,3
3084,138.4,3
3083,138.66,3
3083,138.52,3
3082,138.44,3
3082,138.36,3
3081,138.46,3
3081,138.34,3
3080,138.12,3
3080,138.18,3
3079,137.96,3
3079,138.12,3
3078,137.94,3
3078,138.06,3
3078,137.8,3
3077,138.06,3
3077,137.88,3
3076,138.16,3
3076,138.0,3
3075,138.22,3
3075,138.12,3
3074,138.28,3
3074,138.22,3
3073,138.36,3
3073,138.44,3
3072,138.5,3
3072,138.8,3
3071,138.74,3
3071,138.98,3
3071,138.74,3
3070,139.12,3
3070,138.84,3
3069,139.08,3
3069,139.06,3
3068,139.46,3
3068,139.5,3
3067,139.94,3
3067,139.82,3
3066,139.68,3
3066,139.7,3
3065,139.86,3
3065,139.78,3
3064,139.76,3
3064,139.98,3
3063,140.26,3
3063,140.6,3
3063,140.4,3
3062,141.02,3
3062,141.0,3
3061,141.42,3
3061,141.18,3
3060,141.4,3
3060,141.14,3
3059,140.84,3
3059,140.14,3
3058,140.12,3
3058,139.96,3
3057,139.38,3
3057,139.16,3
3056,139.08,3
3056,139.04,3
3055,138.82,3
3055,138.78,3
3055,138.4,3
3054,138.6,3
3054,138.2,3
3053,138.3,3
3053,137.92,3
3052,137.92,3
3052,137.58,3
3051,137.56,3
3051,137.4,3
3050,137.46,3
3050,137.38,3
3049,137.36,3
3049,137.36,3
3048,137.22,3
3048,137.34,3
3047,137.24,3
3047,137.68,3
3047,137.46,3
3046,137.54,3
3046,137.6,3
3045,138.12,3
3045,138.42,3
3044,139.32,3
3044,139.72,3
3043,140.18,3
3043,139.7,3
3042,139.76,3
3042,140.2,3
3041,140.7,3
3041,141.12,3
3040,141.38,3
3040,141.88,3
3039,141.98,3
3039,142.34,3
3039,142.32,3
3038,142.8,3
3038,142.7,3
3037,143.04,3
3037,143.0,3
3036,143.32,3
3036,143.2,3
3035,143.42,3
3035,143.34,3
3034,143.44,3
3034,143.42,3
3033,143.46,3
3033,143.44,3
3032,143.2,3
3032,143.46,3
3031,143.18,3
3031,143.2,3
3031,142.72,3
3030,142.8,3
3030,142.32,3
3029,142.22,3
3029,141.56,3
3028,141.22,3
3028,140.72,3
3027,140.52,3
3027,140.06,3
3026,139.76,3
3026,139.32,3
3025,139.04,3
3025,138.84,3
3024,138.28,3
3024,138.06,3
3023,137.52,3
3023,137.44,3
3023,136.8,3
3022,136.84,3
3022,136.36,3
3021,136.28,3
3021,135.86,3
3020,135.86,3
3020,135.54,3
3019,135.44,3
3019,135.26,3
3018,135.34,3
3018,135.16,3
3017,135.06,3
3017,135.08,3
3016,134.92,3
3016,135.06,3
3016,134.82,3
3015,135.04,3
3015,134.7,3
3014,134.98,3
3014,134.82,3
3013,135.12,3
3013,135.0,3
3012,135.38,3
3012,135.58,3
3011,135.84,3
3011,135.94,3
3010,136.2,3
3010,136.42,3
3009,136.62,3
3009,137.02,3
3008,137.16,3
3008,137.62,3
3008,137.68,3
3007,138.24,3
3007,138.18,3
3006,138.54,3
3006,138.56,3
3005,139.06,3
3005,139.02,3
3004,139.24,3
3004,139.22,3
3003,139.32,3
3003,139.22,3
3002,139.28,3
3002,139.3,3
3001,139.12,3
3001,139.2,3
3000,138.92,3
3000,138.96,3
3000,138.48,3
2999,138.56,3
2999,138.16,3
2998,138.1,3
2998,137.6,3
2997,137.5,3
2997,137.0,3
2996,136.76,3
2996,136.38,3
2995,136.18,3
2995,135.74,3
2994,135.42,3
2994,135.16,3
2993,134.66,3
2993,134.5,3
2992,134.06,3
2992,134.12,3
2992,133.66,3
2991,133.74,3
2991,133.34,3
2990,133.36,3
2990,132.98,3
2989,133.1,3
2989,132.84,3
2988,132.88,3
2988,132.68,3
2987,132.54,3
2987,132.24,3
2986,132.12,3
2986,131.72,3
2985,131.46,3
2985,131.5,3
2984,131.24,3
2984,131.68,3
2984,131.6,3
2983,132.14,3
2983,132.0,3
2982,132.42,3
2982,132.48,3
2981,132.88,3
2981,132.92,3
2980,133.22,3
2980,133.4,3
2979,133.72,3
2979,134.06,3
2978,134.38,3
2978,134.76,3
2977,134.96,3
2977,135.48,3
2976,135.58,3
2976,136.14,3
2976,136.22,3
2975,136.8,3
2975,136.84,3
2974,137.32,3
2974,137.34,3
2973,137.72,3
2973,137.78,3
2972,138.02,3
2972,138.18,3
2971,138.28,3
2971,138.22,3
2970,138.08,3
2970,138.02,3
2969,137.84,3
2969,137.9,3
2968,137.42,3
2968,137.44,3
2968,136.94,3
2967,136.94,3
2967,136.34,3
2966,136.14,3
2966,135.66,3
2965,135.68,3
2965,135.3,3
2964,135.04,3
2964,134.56,3
2963,134.22,3
2963,133.68,3
2962,132.58,3
2962,132.22,3
2961,131.64,3
2961,131.28,3
2961,130.8,3
2960,130.54,3
2960,129.66,3
2959,129.66,3
2959,129.26,3
2958,129.36,3
2958,129.16,3
2957,129.32,3
2957,129.24,3
2956,129.42,3
2956,129.44,3
2955,129.62,3
2955,129.74,3
2954,129.74,3
2954,130.06,3
2953,130.14,3
2953,130.54,3
2953,130.48,3
2952,131.06,3
2952,131.16,3
2951,131.68,3
2951,131.72,3
2950,132.42,3
2950,132.52,3
2949,132.94,3
2949,133.42,3
2948,134.04,3
2948,134.36,3
2947,135.02,3
2947,136.06,3
2946,136.74,3
2946,137.7,3
2945,138.24,3
2945,139.16,3
2945,139.5,3
2944,140.24,3
2944,140.52,3
2943,141.22,3
2943,141.32,3
2942,141.74,3
2942,141.18,3
2941,141.08,3
2941,141.22,3
2940,141.66,3
2940,141.84,3
2939,141.94,3
2939,141.92,3
2938,141.82,3
2938,141.82,3
2937,141.44,3
2937,141.54,3
2937,141.08,3
2936,141.04,3
2936,140.4,3
2935,140.3,3
2935,139.68,3
2934,139.46,3
2934,138.92,3
2933,138.62,3
2933,138.04,3
2932,137.72,3
2932,137.38,3
2931,137.04,3
2931,136.66,3
2930,136.2,3
2930,136.02,3
2929,135.44,3
2929,135.26,3
2929,134.7,3
2928,134.66,3
2928,134.1,3
2927,134.08,3
2927,133.6,3
2926,133.48,3
2926,133.18,3
2925,133.26,3
2925,133.16,3
2924,133.1,3
2924,133.06,3
2923,133.08,3
2923,133.14,3
2922,133.08,3
2922,133.42,3
2921,133.32,3
2921,133.72,3
2921,133.7,3
2920,134.24,3
2920,134.16,3
2919,134.62,3
2919,134.68,3
2918,135.2,3
2918,135.2,3
2917,135.54,3
2917,135.68,3
2916,135.86,3
2916,136.04,3
2915,136.18,3
2915,136.4,3
2914,136.38,3
2914,136.74,3
2914,136.66,3
2913,136.9,3
2913,136.72,3
2912,137.04,3
2912,136.94,3
2911,137.16,3
2911,136.94,3
2910,137.08,3
2910,136.82,3
2909,136.84,3
2909,136.62,3
2908,136.48,3
2908,136.28,3
2907,136.06,3
2907,135.96,3
2906,135.46,3
2906,135.3,3
2906,134.56,3
2905,134.6,3
2905,134.12,3
2904,134.16,3
2904,133.72,3
2903,133.62,3
2903,133.16,3
2902,132.96,3
2902,132.52,3
2901,132.24,3
2901,131.88,3
2900,131.58,3
2900,131.16,3
2899,130.78,3
2899,130.62,3
2898,130.16,3
2898,130.14,3
2898,129.62,3
2897,129.7,3
2897,129.12,3
2896,129.14,3
2896,128.72,3
2895,128.72,3
2895,128.34,3
2894,128.36,3
2894,128.2,3
2893,128.14,3
2893,128.02,3
2892,128.02,3
2892,128.06,3
2891,128.06,3
2891,128.22,3
2890,128.08,3
2890,128.32,3
2890,128.14,3
2889,128.48,3
2889,128.18,3
2888,128.46,3
2888,128.4,3
2887,128.7,3
2887,128.56,3
2886,128.24,3
2886,127.5,3
2885,127.24,3
2885,126.92,3
2884,126.76,3
2884,126.78,3
2883,126.62,3
2883,126.88,3
2882,126.68,3
2882,126.78,3
2882,126.48,3
2881,126.6,3
2881,126.18,3
2880,126.2,3
2880,125.84,3
2879,125.84,3
2879,125.52,3
2878,125.54,3
2878,125.28,3
2877,125.08,3
2877,124.82,3
2876,124.5,3
2876,124.32,3
2875,123.88,3
2875,123.7,3
2874,123.12,3
2874,123.0,3
2874,122.32,3
2873,122.18,3
2873,121.56,3
2872,121.06,3
2872,120.5,3
2871,120.42,3
2871,119.94,3
2870,119.64,3
2870,119.14,3
2869,118.88,3
2869,118.56,3
2868,118.18,3
2868,117.88,3
2867,117.36,3
2867,117.18,3
2866,116.6,3
2866,116.42,3
2866,115.84,3
2865,115.9,3
2865,115.24,3
2864,115.1,3
2864,114.68,3
2863,114.54,3
2863,114.18,3
2862,113.78,3
2862,113.04,3
2861,112.78,3
2861,112.52,3
2860,111.96,3
2860,111.58,3
2859,110.88,3
2859,110.26,3
2859,109.82,3
2858,110.0,3
2858,109.56,3
2857,109.62,3
2857,109.14,3
2856,109.04,3
2856,108.56,3
2855,108.44,3
2855,108.04,3
2854,107.8,3
2854,107.44,3
2853,107.14,3
2853,106.82,3
2852,106.4,3
2852,106.12,3
2851,105.62,3
2851,105.46,3
2851,104.92,3
2850,104.84,3
2850,104.42,3
2849,104.34,3
2849,103.64,3
2848,103.54,3
2848,103.12,3
2847,103.24,3
2847,102.64,3
2846,102.46,3
2846,102.38,3
2846,102.22,3
2846,102.22,3
2846,102.0,3
2846,101.72,3
2846,101.44,3
2846,101.06,3
2846,100.56,3
2846,100.1,3
2846,99.64,3
2846,99.12,3
2846,98.58,3
2846,98.08,3
2846,97.52,3
2846,96.98,3
2846,96.36,3
2847,96.08,3
2847,95.68,3
2848,95.2,3
