Step (steps),Load (N),Stage
2781,0.69941159462031,0
2782,0.503987766711694,0
2783,0.3085639388030779,0
2785,0.41141858507077056,0
2786,0.5965569483526173,0
2788,0.7199825238738485,0
2789,0.5657005544723095,0
2790,0.33942033268338573,0
2792,0.2571366156692316,0
2793,0.4319895143243091,0
2795,0.6376988068596944,0
2796,0.7096970592470793,0
2797,0.4731313728313862,0
2799,0.20570929253538528,0
2800,0.2571366156692316,0
2802,0.4937023020849247,0
2803,0.7096970592470793,0
2805,0.6274133422329251,0
2806,0.45256044357784764,0
2807,0.3188494034298472,0
2809,0.4319895143243091,0
2810,0.6376988068596944,0
2812,0.8022662408880026,0
2813,0.6891261299935407,0
2814,0.42170404969753983,0
2816,0.29827847417630865,0
2817,0.4319895143243091,0
2819,0.6376988068596944,0
2820,0.7405534531273871,0
2821,0.5142732313384633,0
2823,0.3085639388030779,0
2824,0.33942033268338573,0
2826,0.5451296252187711,0
2827,0.7405534531273871,0
2828,0.6788406653667715,0
2830,0.503987766711694,0
2831,0.2571366156692316,0
2833,0.27770754492277017,0
2834,0.5348441605920018,0
2835,0.8022662408880026,0
2837,0.6274133422329251,0
2838,0.3188494034298472,0
2840,0.15428196940153896,0
2841,0.3188494034298472,0
2843,0.5142732313384633,0
2844,0.5965569483526173,0
2845,0.4319895143243091,0
2847,0.22628022178892382,0
2848,0.2365656864156931,0
2850,0.44227497895107837,0
2851,0.6891261299935407,0
2852,0.6788406653667715,0
2854,0.48341683745815545,0
2855,0.2365656864156931,0
2857,0.33942033268338573,0
2858,0.5965569483526173,0
2859,0.7816953116344642,0
2861,0.5759860190990788,0
2862,0.33942033268338573,0
2864,0.19542382790861604,0
2865,0.2879930095495394,0
2866,0.5657005544723095,0
2868,0.7405534531273871,0
2869,0.503987766711694,0
2871,0.27770754492277017,0
2872,0.1748528986550775,0
2873,0.3188494034298472,0
2875,0.5554150898455403,0
2876,0.586271483725848,0
2878,0.3908476558172321,0
2879,0.18513836328184677,0
2881,0.22628022178892382,0
2882,0.44227497895107837,0
2883,0.586271483725848,0
2885,0.503987766711694,0
2886,0.2879930095495394,0
2888,0.19542382790861604,0
2889,0.45256044357784764,0
2890,0.6685552007400022,0
2892,0.7919807762612333,0
2893,0.5759860190990788,0
2895,0.37027672656369354,0
2896,0.2879930095495394,0
2897,0.41141858507077056,0
2899,0.69941159462031,0
2900,0.7199825238738485,0
2902,0.4319895143243091,0
2903,0.1439965047747697,0
2904,0.2674220802960009,0
2906,0.4937023020849247,0
2907,0.7199825238738485,0
2909,0.5965569483526173,0
2910,0.44227497895107837,0
2912,0.2879930095495394,0
2913,0.37027672656369354,0
2914,0.5348441605920018,0
2916,0.7199825238738485,0
2917,0.5348441605920018,0
2919,0.2674220802960009,0
2920,0.1748528986550775,0
2921,0.37027672656369354,0
2923,0.6274133422329251,0
2924,0.6171278776061558,0
2926,0.4011331204440013,0
2927,0.15428196940153896,0
2928,0.16456743402830823,0
2930,0.33942033268338573,0
2931,0.5657005544723095,0
2933,0.5142732313384633,0
2934,0.29827847417630865,0
2935,0.13371104014800045,0
2937,0.29827847417630865,0
2938,0.4937023020849247,0
2940,0.69941159462031,0
2941,0.503987766711694,0
2942,0.22628022178892382,0
2944,0.13371104014800045,0
2945,0.349705797310155,0
2947,0.5657005544723095,0
2948,0.5657005544723095,0
2950,0.4011331204440013,0
2951,0.16456743402830823,0
2952,0.1439965047747697,0
2954,0.37027672656369354,0
2955,0.6274133422329251,0
2957,0.5451296252187711,0
2958,0.32913486805661646,0
2959,0.18513836328184677,0
2961,0.2879930095495394,0
2962,0.48341683745815545,0
2964,0.6068424129793866,0
2965,0.4731313728313862,0
2966,0.22628022178892382,0
2968,0.10285464626769264,0
2969,0.2571366156692316,0
2971,0.5554150898455403,0
2972,0.6171278776061558,0
2973,0.4011331204440013,0
2975,0.13371104014800045,0
2976,0.20570929253538528,0
2978,0.42170404969753983,0
2979,0.6171278776061558,0
2981,0.5142732313384633,0
2982,0.41141858507077056,0
2983,0.22628022178892382,0
2985,0.35999126193692427,0
2986,0.5554150898455403,0
2988,0.7714098470076949,0
2989,0.5965569483526173,0
2990,0.35999126193692427,0
2992,0.22628022178892382,0
2993,0.44227497895107837,0
2995,0.6891261299935407,0
2996,0.7611243823809256,0
2997,0.5451296252187711,0
2999,0.3188494034298472,0
3000,0.32913486805661646,0
3002,0.4319895143243091,0
3003,0.6274133422329251,0
3004,0.6171278776061558,0
3006,0.4628459082046169,0
3007,0.2571366156692316,0
3009,0.3188494034298472,0
3010,0.5759860190990788,0
3011,0.8125517055147718,0
3013,0.5965569483526173,0
3014,0.32913486805661646,0
3016,0.19542382790861604,0
3017,0.35999126193692427,0
3019,0.586271483725848,0
3020,0.6376988068596944,0
3021,0.5245586959652325,0
3023,0.2879930095495394,0
3024,0.2365656864156931,0
3026,0.4319895143243091,0
3027,0.7199825238738485,0
3028,0.7096970592470793,0
3030,0.5245586959652325,0
3031,0.32913486805661646,0
3033,0.45256044357784764,0
3034,0.586271483725848,0
3035,0.7405534531273871,0
3037,0.6479842714864636,0
3038,0.44227497895107837,0
3040,0.35999126193692427,0
3041,0.5245586959652325,0
3042,0.69941159462031,0
3044,0.8022662408880026,0
3045,0.586271483725848,0
3047,0.32913486805661646,0
3048,0.3085639388030779,0
3049,0.44227497895107837,0
3051,0.6788406653667715,0
3052,0.6891261299935407,0
3054,0.45256044357784764,0
3055,0.2674220802960009,0
3057,0.2365656864156931,0
3058,0.4628459082046169,0
3059,0.6685552007400022,0
3061,0.5348441605920018,0
3062,0.3188494034298472,0
3064,0.15428196940153896,0
3065,0.32913486805661646,0
3066,0.5965569483526173,0
3068,0.7302679885006178,0
3069,0.5657005544723095,0
3071,0.3805621911904628,0
3072,0.3908476558172321,0
3073,0.5965569483526173,0
3075,0.8331226347683104,0
3076,0.8125517055147718,0
3078,0.6274133422329251,0
3079,0.32913486805661646,0
3080,0.3908476558172321,0
3082,0.6274133422329251,0
3083,0.8434080993950797,0
3085,0.6788406653667715,0
3086,0.4628459082046169,0
3088,0.29827847417630865,0
3089,0.45256044357784764,0
3090,0.6685552007400022,0
3092,0.8228371701415411,0
3093,0.6891261299935407,0
3095,0.4731313728313862,0
3096,0.3908476558172321,0
3097,0.45256044357784764,0
3099,0.7096970592470793,0
3100,0.7302679885006178,0
3102,0.5142732313384633,0
3103,0.2674220802960009,0
3104,0.32913486805661646,0
3106,0.5759860190990788,0
3107,0.8331226347683104,0
3109,0.7302679885006178,0
3110,0.5142732313384633,0
3111,0.349705797310155,0
3113,0.48341683745815545,0
3114,0.7199825238738485,0
3116,0.9051208871556953,0
3117,0.7096970592470793,0
3118,0.41141858507077056,0
3120,0.2879930095495394,0
3121,0.5348441605920018,0
3123,0.8228371701415411,0
3124,0.8022662408880026,0
3126,0.5965569483526173,0
3127,0.42170404969753983,0
3128,0.45256044357784764,0
3130,0.6582697361132329,0
3131,0.8536935640218489,0
3133,0.7714098470076949,0
3134,0.5965569483526173,0
3135,0.4011331204440013,0
3137,0.5142732313384633,0
3138,0.7096970592470793,0
3140,0.8536935640218489,0
3141,0.7199825238738485,0
3142,0.44227497895107837,0
3144,0.29827847417630865,0
3145,0.5245586959652325,0
3147,0.7302679885006178,0
3148,0.7919807762612333,0
3149,0.5965569483526173,0
3151,0.37027672656369354,0
3152,0.33942033268338573,0
3154,0.503987766711694,0
3155,0.7714098470076949,0
3157,0.7405534531273871,0
3158,0.5759860190990788,0
3159,0.3908476558172321,0
3161,0.4319895143243091,0
3162,0.6685552007400022,0
3164,0.8845499579021567,0
3165,0.7302679885006178,0
3166,0.4937023020849247,0
3168,0.35999126193692427,0
3169,0.5554150898455403,0
3171,0.7714098470076949,0
3172,0.7919807762612333,0
3173,0.6582697361132329,0
3175,0.42170404969753983,0
3176,0.4628459082046169,0
3178,0.6788406653667715,0
3179,0.8536935640218489,0
3180,0.8125517055147718,0
3182,0.6171278776061558,0
3183,0.29827847417630865,0
3185,0.37027672656369354,0
3186,0.5451296252187711,0
3187,0.8331226347683104,0
3189,0.7096970592470793,0
3190,0.4319895143243091,0
3192,0.3085639388030779,0
3193,0.4628459082046169,0
3195,0.6582697361132329,0
3196,0.7508389177541563,0
3197,0.5657005544723095,0
3199,0.3805621911904628,0
3200,0.3805621911904628,0
3202,0.5451296252187711,0
3203,0.7919807762612333,0
3204,0.7405534531273871,0
3206,0.5554150898455403,0
3207,0.32913486805661646,0
3209,0.41141858507077056,0
3210,0.6582697361132329,0
3211,0.8742644932753875,0
3213,0.6788406653667715,0
3214,0.41141858507077056,0
3216,0.3085639388030779,0
3217,0.45256044357784764,0
3218,0.6376988068596944,0
3220,0.7302679885006178,0
3221,0.6171278776061558,0
3223,0.41141858507077056,0
3224,0.2879930095495394,0
3225,0.4011331204440013,0
3227,0.6582697361132329,0
3228,0.6788406653667715,0
3230,0.4731313728313862,0
3231,0.22628022178892382,0
3233,0.27770754492277017,0
3234,0.48341683745815545,0
3235,0.6068424129793866,0
3237,0.503987766711694,0
3238,0.29827847417630865,0
3240,0.1748528986550775,0
3241,0.3188494034298472,0
3242,0.5657005544723095,0
3244,0.7302679885006178,0
3245,0.4628459082046169,0
3247,0.16456743402830823,0
3248,0.18513836328184677,0
3249,0.42170404969753983,0
3251,0.6891261299935407,0
3252,0.6479842714864636,0
3254,0.4628459082046169,0
3255,0.2879930095495394,0
3256,0.27770754492277017,0
3258,0.45256044357784764,0
3259,0.7096970592470793,0
3261,0.6274133422329251,0
3262,0.4011331204440013,0
3264,0.21599475716215455,0
3265,0.35999126193692427,0
3266,0.5657005544723095,0
3268,0.6479842714864636,0
3269,0.4628459082046169,0
3271,0.27770754492277017,0
3272,0.24685115104246236,0
3273,0.4319895143243091,0
3275,0.6582697361132329,0
3276,0.6685552007400022,0
3278,0.45256044357784764,0
3279,0.18513836328184677,0
3280,0.20570929253538528,0
3282,0.44227497895107837,0
3283,0.7096970592470793,0
3285,0.586271483725848,0
3286,0.32913486805661646,0
3287,0.10285464626769264,0
3289,0.22628022178892382,0
3290,0.35999126193692427,0
3292,0.5759860190990788,0
3293,0.45256044357784764,0
3294,0.15428196940153896,0
3296,0.010285464626769264,0
3297,0.22628022178892382,0
3299,0.5657005544723095,0
3300,0.6068424129793866,0
3302,0.3908476558172321,0
3303,0.1748528986550775,0
3304,0.2571366156692316,0
3306,0.3805621911904628,0
3307,0.5759860190990788,0
3309,0.5348441605920018,0
3310,0.4011331204440013,0
3311,0.18513836328184677,0
3313,0.21599475716215455,0
3314,0.45256044357784764,0
3316,0.6582697361132329,0
3317,0.48341683745815545,0
3318,0.22628022178892382,0
3320,0.15428196940153896,0
3321,0.37027672656369354,0
3323,0.6274133422329251,0
3324,0.586271483725848,0
3325,0.4011331204440013,0
3327,0.21599475716215455,0
3328,0.21599475716215455,0
3330,0.3805621911904628,0
3331,0.6685552007400022,0
3332,0.6788406653667715,0
3334,0.4628459082046169,0
3335,0.19542382790861604,0
3337,0.33942033268338573,0
3338,0.5965569483526173,0
3340,0.7919807762612333,0
3341,0.5657005544723095,0
3342,0.33942033268338573,0
3344,0.27770754492277017,0
3345,0.33942033268338573,0
3347,0.4628459082046169,0
3348,0.6068424129793866,0
3349,0.44227497895107837,0
3351,0.22628022178892382,0
3352,0.18513836328184677,0
3354,0.42170404969753983,0
3355,0.7096970592470793,0
3356,0.5965569483526173,0
3358,0.37027672656369354,0
3359,0.22628022178892382,0
3361,0.37027672656369354,0
3362,0.586271483725848,0
3363,0.7508389177541563,0
3365,0.6582697361132329,0
3366,0.41141858507077056,0
3368,0.2365656864156931,0
3369,0.3805621911904628,0
3371,0.6582697361132329,0
3372,0.8022662408880026,0
3373,0.6274133422329251,0
3375,0.37027672656369354,0
3376,0.2879930095495394,0
3378,0.503987766711694,0
3379,0.7302679885006178,0
3380,0.6685552007400022,0
3382,0.48341683745815545,0
3383,0.2674220802960009,0
3385,0.35999126193692427,0
3386,0.503987766711694,0
3387,0.8022662408880026,0
3389,0.7302679885006178,0
3390,0.5245586959652325,0
3392,0.33942033268338573,0
3393,0.48341683745815545,0
3394,0.6891261299935407,0
3396,0.7816953116344642,0
3397,0.5657005544723095,0
3399,0.37027672656369354,0
3400,0.37027672656369354,0
3401,0.5657005544723095,0
3403,0.8125517055147718,0
3404,0.8022662408880026,0
3406,0.5965569483526173,0
3407,0.349705797310155,0
3409,0.33942033268338573,0
3410,0.5657005544723095,0
3411,0.8434080993950797,0
3413,0.7199825238738485,0
3414,0.5142732313384633,0
3416,0.3188494034298472,0
3417,0.4628459082046169,0
3418,0.7096970592470793,0
3420,0.8125517055147718,0
3421,0.6479842714864636,0
3423,0.45256044357784764,0
3424,0.37027672656369354,0
3425,0.48341683745815545,0
3427,0.7096970592470793,0
3428,0.7508389177541563,0
3430,0.5451296252187711,0
3431,0.29827847417630865,0
3432,0.37027672656369354,0
3434,0.5759860190990788,0
3435,0.7816953116344642,0
3437,0.6788406653667715,0
3438,0.4731313728313862,0
3440,0.3085639388030779,0
3441,0.4319895143243091,0
3442,0.6582697361132329,0
3444,0.8228371701415411,0
3445,0.6274133422329251,0
3447,0.3805621911904628,0
3448,0.349705797310155,0
3449,0.4628459082046169,0
3451,0.6788406653667715,0
3452,0.6891261299935407,0
3454,0.4731313728313862,0
3455,0.2674220802960009,0
3456,0.2879930095495394,0
3458,0.5142732313384633,0
3459,0.6891261299935407,0
3461,0.5965569483526173,0
3462,0.41141858507077056,0
3463,0.2674220802960009,0
3465,0.42170404969753983,0
3466,0.6171278776061558,0
3468,0.7405534531273871,0
3469,0.5657005544723095,0
3470,0.29827847417630865,0
3472,0.2674220802960009,0
3473,0.4937023020849247,0
3475,0.7405534531273871,0
3476,0.7405534531273871,0
3478,0.5554150898455403,0
3479,0.3188494034298472,0
3480,0.3188494034298472,0
3482,0.45256044357784764,0
3483,0.7508389177541563,0
3485,0.7611243823809256,0
3486,0.5348441605920018,0
3487,0.33942033268338573,0
3489,0.44227497895107837,0
3490,0.6479842714864636,0
3492,0.8331226347683104,0
3493,0.6376988068596944,0
3494,0.44227497895107837,0
3496,0.3805621911904628,0
3497,0.5142732313384633,0
3499,0.7199825238738485,0
3500,0.8022662408880026,0
3501,0.6171278776061558,0
3503,0.45256044357784764,0
3504,0.42170404969753983,0
3506,0.6274133422329251,0
3507,0.894835422528926,0
3508,0.8022662408880026,0
3510,0.6068424129793866,0
3511,0.4011331204440013,0
3513,0.45256044357784764,0
3514,0.7096970592470793,0
3516,0.8742644932753875,0
3517,0.7508389177541563,0
3518,0.5451296252187711,0
3520,0.33942033268338573,0
3521,0.48341683745815545,0
3523,0.7096970592470793,0
3524,0.8022662408880026,0
3525,0.5759860190990788,0
3527,0.35999126193692427,0
3528,0.35999126193692427,0
3530,0.5657005544723095,0
3531,0.8228371701415411,0
3532,0.7302679885006178,0
3534,0.5245586959652325,0
3535,0.24685115104246236,0
3537,0.37027672656369354,0
3538,0.6171278776061558,0
3539,0.8434080993950797,0
3541,0.6891261299935407,0
3542,0.4628459082046169,0
3544,0.32913486805661646,0
3545,0.48341683745815545,0
3547,0.7096970592470793,0
3548,0.8125517055147718,0
3549,0.6376988068596944,0
3551,0.45256044357784764,0
3552,0.45256044357784764,0
3554,0.6582697361132329,0
3555,0.9154063517824645,0
3556,0.8125517055147718,0
3558,0.586271483725848,0
3559,0.32913486805661646,0
3561,0.41141858507077056,0
3562,0.6274133422329251,0
3563,0.8125517055147718,0
3565,0.6685552007400022,0
3566,0.48341683745815545,0
3568,0.29827847417630865,0
3569,0.4628459082046169,0
3570,0.7302679885006178,0
3572,0.8742644932753875,0
3573,0.7405534531273871,0
3575,0.4731313728313862,0
3576,0.42170404969753983,0
3577,0.5965569483526173,0
3579,0.7405534531273871,0
3580,0.7508389177541563,0
3582,0.5554150898455403,0
3583,0.33942033268338573,0
3585,0.3908476558172321,0
3586,0.5554150898455403,0
3587,0.8228371701415411,0
3589,0.6891261299935407,0
3590,0.45256044357784764,0
3592,0.3085639388030779,0
3593,0.45256044357784764,0
3594,0.6891261299935407,0
3596,0.8434080993950797,0
3597,0.5965569483526173,0
3599,0.32913486805661646,0
3600,0.24685115104246236,0
3601,0.4319895143243091,0
3603,0.6582697361132329,0
3604,0.6685552007400022,0
3606,0.48341683745815545,0
3607,0.2365656864156931,0
3608,0.3908476558172321,0
3610,0.5554150898455403,0
3611,0.7405534531273871,0
3613,0.6171278776061558,0
3614,0.48341683745815545,0
3615,0.2879930095495394,0
3617,0.3908476558172321,0
3618,0.5965569483526173,0
3620,0.7405534531273871,0
3621,0.5759860190990788,0
3623,0.29827847417630865,0
3624,0.2674220802960009,0
3625,0.503987766711694,0
3627,0.7508389177541563,0
3628,0.69941159462031,0
3630,0.48341683745815545,0
3631,0.32913486805661646,0
3632,0.42170404969753983,0
3634,0.5759860190990788,0
3635,0.8434080993950797,0
3637,0.7199825238738485,0
3638,0.48341683745815545,0
3639,0.2571366156692316,0
3641,0.349705797310155,0
3642,0.6171278776061558,0
3644,0.7714098470076949,0
3645,0.5451296252187711,0
3646,0.349705797310155,0
3648,0.3085639388030779,0
3649,0.45256044357784764,0
3651,0.69941159462031,0
3652,0.7199825238738485,0
3654,0.5451296252187711,0
3655,0.32913486805661646,0
3656,0.35999126193692427,0
3658,0.5759860190990788,0
3659,0.8639790286486182,0
3661,0.7714098470076949,0
3662,0.5142732313384633,0
3663,0.3085639388030779,0
3665,0.42170404969753983,0
3666,0.6274133422329251,0
3668,0.7919807762612333,0
3669,0.6582697361132329,0
3670,0.3908476558172321,0
3672,0.2365656864156931,0
3673,0.4319895143243091,0
3675,0.6685552007400022,0
3676,0.7611243823809256,0
3677,0.5657005544723095,0
3679,0.3085639388030779,0
3680,0.32913486805661646,0
3682,0.503987766711694,0
3683,0.7199825238738485,0
3684,0.6171278776061558,0
3686,0.3805621911904628,0
3687,0.20570929253538528,0
3689,0.2571366156692316,0
3690,0.5142732313384633,0
3692,0.8125517055147718,0
3693,0.6685552007400022,0
3694,0.4011331204440013,0
3696,0.2674220802960009,0
3697,0.42170404969753983,0
3699,0.6788406653667715,0
3700,0.7611243823809256,0
3701,0.6068424129793866,0
3703,0.3908476558172321,0
3704,0.29827847417630865,0
3706,0.45256044357784764,0
3707,0.7302679885006178,0
3708,0.7302679885006178,0
3710,0.5142732313384633,0
3711,0.22628022178892382,0
3713,0.37027672656369354,0
3714,0.6376988068596944,0
3715,0.8228371701415411,0
3717,0.6685552007400022,0
3718,0.4731313728313862,0
3720,0.3188494034298472,0
3721,0.4731313728313862,0
3722,0.6788406653667715,0
3724,0.8434080993950797,0
3725,0.6171278776061558,0
3727,0.37027672656369354,0
3728,0.2879930095495394,0
3730,0.4628459082046169,0
3731,0.7611243823809256,0
3732,0.7405534531273871,0
3734,0.5142732313384633,0
3735,0.32913486805661646,0
3737,0.41141858507077056,0
3738,0.5348441605920018,0
3739,0.7508389177541563,0
3741,0.6479842714864636,0
3742,0.4937023020849247,0
3744,0.37027672656369354,0
3745,0.4937023020849247,0
3746,0.7302679885006178,0
3748,0.8845499579021567,0
3749,0.6891261299935407,0
3751,0.4628459082046169,0
3752,0.3908476558172321,0
3753,0.5657005544723095,0
3755,0.7508389177541563,0
3756,0.7302679885006178,0
3758,0.5554150898455403,0
3759,0.3188494034298472,0
3761,0.4011331204440013,0
3762,0.6068424129793866,0
3763,0.8125517055147718,0
3765,0.6685552007400022,0
3766,0.4628459082046169,0
3768,0.32913486805661646,0
3769,0.48341683745815545,0
3770,0.6788406653667715,0
3772,0.7611243823809256,0
3773,0.6274133422329251,0
3775,0.3908476558172321,0
3776,0.3188494034298472,0
3777,0.5348441605920018,0
3779,0.8125517055147718,0
3780,0.7714098470076949,0
3782,0.5554150898455403,0
3783,0.37027672656369354,0
3784,0.4731313728313862,0
3786,0.6582697361132329,0
3787,0.8331226347683104,0
3789,0.6582697361132329,0
3790,0.5348441605920018,0
3791,0.4319895143243091,0
3793,0.48341683745815545,0
3794,0.7199825238738485,0
3796,0.9256918164092338,0
3797,0.7508389177541563,0
3799,0.4731313728313862,0
3800,0.35999126193692427,0
3801,0.6274133422329251,0
3803,0.9154063517824645,0
3804,0.894835422528926,0
3806,0.6685552007400022,0
3807,0.503987766711694,0
3808,0.5554150898455403,0
3810,0.6891261299935407,0
3811,0.9256918164092338,0
3813,0.8434080993950797,0
3814,0.6068424129793866,0
3815,0.3188494034298472,0
3817,0.44227497895107837,0
3818,0.69941159462031,0
3820,0.9154063517824645,0
3821,0.7096970592470793,0
3822,0.44227497895107837,0
3824,0.37027672656369354,0
3825,0.5657005544723095,0
3827,0.7714098470076949,0
3828,0.7816953116344642,0
3829,0.6068424129793866,0
3831,0.41141858507077056,0
3832,0.3805621911904628,0
3834,0.503987766711694,0
3835,0.7919807762612333,0
3837,0.7199825238738485,0
3838,0.45256044357784764,0
3839,0.21599475716215455,0
3841,0.3188494034298472,0
3842,0.6274133422329251,0
3844,0.7816953116344642,0
3845,0.6171278776061558,0
3846,0.44227497895107837,0
3848,0.33942033268338573,0
3849,0.4319895143243091,0
3851,0.6891261299935407,0
3852,0.7302679885006178,0
3853,0.5554150898455403,0
3855,0.349705797310155,0
3856,0.37027672656369354,0
3858,0.5245586959652325,0
3859,0.7508389177541563,0
3860,0.6891261299935407,0
3862,0.503987766711694,0
3863,0.2879930095495394,0
3865,0.42170404969753983,0
3866,0.6788406653667715,0
3868,0.8639790286486182,0
3869,0.6891261299935407,0
3870,0.4628459082046169,0
3872,0.4011331204440013,0
3873,0.586271483725848,0
3875,0.8022662408880026,0
3876,0.8742644932753875,0
3877,0.6788406653667715,0
3879,0.48341683745815545,0
3880,0.4731313728313862,0
3882,0.6376988068596944,0
3883,0.9256918164092338,0
3884,0.894835422528926,0
3886,0.6376988068596944,0
3887,0.41141858507077056,0
3889,0.4731313728313862,0
3890,0.7302679885006178,0
3891,0.9051208871556953,0
3893,0.7405534531273871,0
3894,0.5142732313384633,0
3896,0.4011331204440013,0
3897,0.5245586959652325,0
3898,0.7302679885006178,0
3900,0.8639790286486182,0
3901,0.7096970592470793,0
3903,0.4628459082046169,0
3904,0.3085639388030779,0
3906,0.5348441605920018,0
3907,0.8125517055147718,0
3908,0.7714098470076949,0
3910,0.5759860190990788,0
3911,0.3908476558172321,0
3913,0.5759860190990788,0
3914,0.7199825238738485,0
3915,0.8331226347683104,0
3917,0.7508389177541563,0
3918,0.6479842714864636,0
3920,0.4937023020849247,0
3921,0.5759860190990788,0
3922,0.8434080993950797,0
3924,0.9874046041698494,0
3925,0.7508389177541563,0
3927,0.4319895143243091,0
3928,0.4319895143243091,0
3929,0.6891261299935407,0
3931,0.9771191395430802,0
3932,0.8434080993950797,0
3934,0.6685552007400022,0
3935,0.5245586959652325,0
3937,0.5759860190990788,0
3938,0.6891261299935407,0
3939,0.894835422528926,0
3941,0.7919807762612333,0
3942,0.5759860190990788,0
3944,0.32913486805661646,0
3945,0.44227497895107837,0
3946,0.7508389177541563,0
3948,0.894835422528926,0
3949,0.6891261299935407,0
3951,0.4011331204440013,0
3952,0.3805621911904628,0
3953,0.6274133422329251,0
3955,0.8639790286486182,0
3956,0.8536935640218489,0
3958,0.7096970592470793,0
3959,0.5245586959652325,0
3960,0.5348441605920018,0
3962,0.7096970592470793,0
3963,0.9359772810360031,0
3965,0.8434080993950797,0
3966,0.6788406653667715,0
3967,0.503987766711694,0
3969,0.6376988068596944,0
3970,0.8331226347683104,0
3972,0.9771191395430802,0
3973,0.8331226347683104,0
3975,0.6068424129793866,0
3976,0.503987766711694,0
3977,0.6685552007400022,0
3979,0.9668336749163109,0
3980,0.9462627456627724,0
3982,0.7508389177541563,0
3983,0.5451296252187711,0
3984,0.586271483725848,0
3986,0.7405534531273871,0
3987,0.9256918164092338,0
3989,0.8434080993950797,0
3990,0.6479842714864636,0
3991,0.5142732313384633,0
3993,0.6685552007400022,0
3994,0.894835422528926,0
3996,1.0902592504375421,0
3997,0.8639790286486182,0
3998,0.6274133422329251,0
4000,0.5142732313384633,0
4001,0.7096970592470793,0
4003,0.9668336749163109,0
4004,1.0285464626769265,0
4005,0.8228371701415411,0
4007,0.5554150898455403,0
4008,0.5759860190990788,0
4010,0.7611243823809256,0
4011,0.9668336749163109,0
4013,0.8845499579021567,0
4014,0.6685552007400022,0
4015,0.42170404969753983,0
4017,0.5348441605920018,0
4018,0.7714098470076949,0
4020,1.0285464626769265,0
4021,0.8331226347683104,0
4022,0.586271483725848,0
4024,0.42170404969753983,0
4025,0.5245586959652325,0
4027,0.7919807762612333,0
4028,0.894835422528926,0
4029,0.7199825238738485,0
4031,0.5142732313384633,0
4032,0.5348441605920018,0
4034,0.69941159462031,0
4035,0.9874046041698494,0
4036,0.9359772810360031,0
4038,0.7405534531273871,0
4039,0.503987766711694,0
4041,0.5657005544723095,0
4042,0.7919807762612333,0
4044,0.9874046041698494,0
4045,0.8125517055147718,0
4046,0.5965569483526173,0
4048,0.503987766711694,0
4049,0.6582697361132329,0
4051,0.8022662408880026,0
4052,0.9359772810360031,0
4053,0.7714098470076949,0
4055,0.5245586959652325,0
4056,0.4731313728313862,0
4058,0.6479842714864636,0
4059,0.8845499579021567,0
4060,0.7611243823809256,0
4062,0.5759860190990788,0
4063,0.3908476558172321,0
4065,0.5554150898455403,0
4066,0.8022662408880026,0
4067,0.9771191395430802,0
4069,0.7816953116344642,0
4070,0.5759860190990788,0
4072,0.4937023020849247,0
4073,0.6274133422329251,0
4074,0.8639790286486182,0
4076,1.049117391930465,0
4077,0.7405534531273871,0
4079,0.45256044357784764,0
4080,0.37027672656369354,0
4082,0.5965569483526173,0
4083,0.8742644932753875,0
4084,0.8022662408880026,0
4086,0.5965569483526173,0
4087,0.41141858507077056,0
4089,0.503987766711694,0
4090,0.6788406653667715,0
4091,0.9154063517824645,0
4093,0.8125517055147718,0
4094,0.586271483725848,0
4096,0.3188494034298472,0
4097,0.4731313728313862,0
4098,0.7714098470076949,0
4100,0.9051208871556953,0
4101,0.7714098470076949,0
4103,0.5451296252187711,0
4104,0.503987766711694,0
4105,0.7096970592470793,0
4107,0.9462627456627724,0
4108,0.8845499579021567,0
4110,0.7302679885006178,0
4111,0.5451296252187711,0
4112,0.5759860190990788,0
4114,0.6685552007400022,0
4115,0.9051208871556953,0
4117,0.8331226347683104,0
4118,0.6171278776061558,0
4120,0.4937023020849247,0
4121,0.6582697361132329,0
4122,0.8536935640218489,0
4124,0.9051208871556953,0
4125,0.6685552007400022,0
4127,0.4319895143243091,0
4128,0.3908476558172321,0
4129,0.5554150898455403,0
4131,0.8125517055147718,0
4132,0.7919807762612333,0
4134,0.5965569483526173,0
4135,0.33942033268338573,0
4136,0.349705797310155,0
4138,0.6068424129793866,0
4139,0.894835422528926,0
4141,0.7816953116344642,0
4142,0.586271483725848,0
4143,0.45256044357784764,0
4145,0.5554150898455403,0
4146,0.7714098470076949,0
4148,0.9668336749163109,0
4149,0.7508389177541563,0
4151,0.4937023020849247,0
4152,0.42170404969753983,0
4153,0.6068424129793866,0
4155,0.8639790286486182,0
4156,0.9256918164092338,0
4158,0.7508389177541563,0
4159,0.45256044357784764,0
4160,0.45256044357784764,0
4162,0.6376988068596944,0
4163,0.9051208871556953,0
4165,0.8536935640218489,0
4166,0.6274133422329251,0
4167,0.37027672656369354,0
4169,0.4628459082046169,0
4170,0.69941159462031,0
4172,0.9565482102895416,0
4173,0.8125517055147718,0
4174,0.5965569483526173,0
4176,0.4628459082046169,0
4177,0.5965569483526173,0
4179,0.8742644932753875,0
4180,0.9256918164092338,0
4181,0.7096970592470793,0
4183,0.4937023020849247,0
4184,0.5142732313384633,0
4186,0.6376988068596944,0
4187,0.9051208871556953,0
4189,0.8434080993950797,0
4190,0.6685552007400022,0
4191,0.4628459082046169,0
