Step,Load
5544,-10.000305185094705
5542,-10.000305185094705
5540,-10.000305185094705
5538,-10.000305185094705
5536,-10.000305185094705
5534,-20.00061037018955
5532,-10.000305185094705
5530,-10.000305185094705
5528,10.000305185094843
5526,-10.000305185094705
5524,-10.000305185094705
5522,-60.0018311105685
5519,-40.0012207403791
5517,10.000305185094843
5515,-60.0018311105685
5513,-60.0018311105685
5511,-100.00305185094747
5509,-60.0018311105685
5507,-60.0018311105685
5505,20.00061037018955
5503,-10.000305185094705
5501,-10.000305185094705
5499,-110.00335703604232
5497,-100.00305185094747
5495,-100.00305185094747
5493,-30.00091555528425
5491,10.000305185094843
5489,10.000305185094843
5487,-50.0015259254738
5485,-20.00061037018955
5483,-20.00061037018955
5481,-20.00061037018955
5479,0.0
5476,0.0
5473,-40.0012207403791
5470,0.0
5468,-30.00091555528425
5466,-30.00091555528425
5464,-20.00061037018955
5462,10.000305185094843
5460,10.000305185094843
5458,20.00061037018955
5456,20.00061037018955
5454,20.00061037018955
5452,20.00061037018955
5450,0.0
5448,-30.00091555528425
5446,-30.00091555528425
5444,0.0
5442,-20.00061037018955
5440,-20.00061037018955
5438,10.000305185094843
5436,10.000305185094843
5434,-30.00091555528425
5432,-30.00091555528425
5430,10.000305185094843
5428,20.00061037018955
5426,20.00061037018955
5424,-30.00091555528425
5422,-20.00061037018955
5420,-20.00061037018955
5418,-30.00091555528425
5416,-10.000305185094705
5414,-10.000305185094705
5412,0.0
5410,10.000305185094843
5408,10.000305185094843
5406,-10.000305185094705
5404,10.000305185094843
5402,10.000305185094843
5398,0.0
5396,0.0
5394,-40.0012207403791
5392,10.000305185094843
5390,20.00061037018955
5388,20.00061037018955
5386,-10.000305185094705
5384,30.000915555284323
5382,10.000305185094843
5380,-20.00061037018955
5378,10.000305185094843
5376,10.000305185094843
5374,0.0
5372,-40.0012207403791
5370,30.000915555284323
5368,0.0
5366,0.0
5364,10.000305185094843
5362,20.00061037018955
5360,-10.000305185094705
5358,0.0
5356,-20.00061037018955
5354,-20.00061037018955
5352,0.0
5350,30.000915555284323
5348,-10.000305185094705
5346,0.0
5344,0.0
5342,0.0
5340,-80.00244148075805
5338,-140.00427259132655
5336,20.00061037018955
5334,-50.0015259254738
5332,-50.0015259254738
5330,-90.00274666585275
5328,-100.00305185094747
5326,30.000915555284323
5324,0.0
5322,0.0
5320,-90.00274666585275
5318,-80.00244148075805
5316,-20.00061037018955
5314,10.000305185094843
5312,-20.00061037018955
5310,-20.00061037018955
5308,20.00061037018955
5306,20.00061037018955
5304,-10.000305185094705
5302,10.000305185094843
5300,10.000305185094843
5298,0.0
5296,-10.000305185094705
5294,-10.000305185094705
5292,0.0
5290,10.000305185094843
5288,10.000305185094843
5286,0.0
5284,20.00061037018955
5282,-10.000305185094705
5280,-20.00061037018955
5276,-10.000305185094705
5273,20.00061037018955
5269,0.0
5262,-20.00061037018955
5259,20.00061037018955
5256,-20.00061037018955
5251,-10.000305185094705
5248,-10.000305185094705
5245,0.0
5242,-10.000305185094705
5239,10.000305185094843
5236,-10.000305185094705
5233,-10.000305185094705
5230,-10.000305185094705
5226,20.00061037018955
5223,-40.0012207403791
5220,30.000915555284323
5217,10.000305185094843
5214,-90.00274666585275
5209,-60.0018311105685
5205,10.000305185094843
5202,-20.00061037018955
5199,-60.0018311105685
5196,-90.00274666585275
5193,-40.0012207403791
5190,-20.00061037018955
5187,-100.00305185094747
5184,-90.00274666585275
5181,-10.000305185094705
5178,0.0
5175,-70.00213629566335
5172,-40.0012207403791
5169,0.0
5166,-50.0015259254738
5163,-10.000305185094705
5160,-40.0012207403791
5157,0.0
5154,-10.000305185094705
5151,20.00061037018955
5148,-10.000305185094705
5145,20.00061037018955
5142,-10.000305185094705
5139,-20.00061037018955
5136,-10.000305185094705
5133,0.0
5131,0.0
5129,20.00061037018955
5127,0.0
5124,0.0
5122,20.00061037018955
5120,-30.00091555528425
5118,-30.00091555528425
5116,0.0
5114,0.0
5112,-30.00091555528425
5110,-30.00091555528425
5108,-20.00061037018955
5106,-10.000305185094705
5104,0.0
5102,0.0
5100,-10.000305185094705
5098,-20.00061037018955
5096,-10.000305185094705
5094,-10.000305185094705
5092,-20.00061037018955
5090,-30.00091555528425
5088,10.000305185094843
5086,10.000305185094843
5084,-10.000305185094705
5081,20.00061037018955
5078,-20.00061037018955
5075,10.000305185094843
5071,-10.000305185094705
5068,-10.000305185094705
5066,0.0
5064,0.0
5062,20.00061037018955
5060,10.000305185094843
5058,0.0
5056,0.0
5054,10.000305185094843
5052,-10.000305185094705
5050,-20.00061037018955
5048,-30.00091555528425
5045,-30.00091555528425
5043,0.0
5041,10.000305185094843
5039,20.00061037018955
5037,10.000305185094843
5035,10.000305185094843
5033,0.0
5031,-40.0012207403791
5029,-80.00244148075805
5027,-80.00244148075805
5025,-110.00335703604232
5023,10.000305185094843
5021,10.000305185094843
5019,10.000305185094843
5017,-120.003662221137
5015,-100.00305185094747
5013,-10.000305185094705
5011,-10.000305185094705
5005,-100.00305185094747
5003,-70.00213629566335
5001,10.000305185094843
4995,0.0
4991,40.0012207403791
4989,0.0
4987,-40.0012207403791
4985,10.000305185094843
4983,10.000305185094843
4981,0.0
4979,0.0
4977,10.000305185094843
4975,30.000915555284323
4973,30.000915555284323
4971,-10.000305185094705
4969,10.000305185094843
4967,20.00061037018955
4965,20.00061037018955
4963,-30.00091555528425
4961,-20.00061037018955
4959,30.000915555284323
4957,30.000915555284323
4955,-10.000305185094705
4953,0.0
4951,30.000915555284323
4949,30.000915555284323
4947,-30.00091555528425
4945,0.0
4943,-20.00061037018955
4940,-10.000305185094705
4938,10.000305185094843
4935,10.000305185094843
4933,10.000305185094843
4930,-20.00061037018955
4928,-20.00061037018955
4926,0.0
4923,0.0
4920,-20.00061037018955
4918,0.0
4916,40.0012207403791
4914,0.0
4912,0.0
4910,-10.000305185094705
4908,0.0
4906,-30.00091555528425
4904,-30.00091555528425
4902,-10.000305185094705
4900,-30.00091555528425
4898,-30.00091555528425
4896,0.0
4894,10.000305185094843
4892,-20.00061037018955
4890,-20.00061037018955
4888,-100.00305185094747
4886,-40.0012207403791
4883,20.00061037018955
4881,-80.00244148075805
4879,-110.00335703604232
4877,-110.00335703604232
4875,-70.00213629566335
4873,30.000915555284323
4866,-120.003662221137
4864,-120.003662221137
4862,-60.0018311105685
4860,-60.0018311105685
4858,10.000305185094843
4856,-60.0018311105685
4854,30.000915555284323
4852,30.000915555284323
4850,-10.000305185094705
4848,-10.000305185094705
4846,-10.000305185094705
4844,20.00061037018955
4842,0.0
4840,-30.00091555528425
4836,-20.00061037018955
4833,0.0
4831,0.0
4829,10.000305185094843
4827,10.000305185094843
4825,20.00061037018955
4823,20.00061037018955
4821,20.00061037018955
4819,-30.00091555528425
4817,0.0
4815,0.0
4813,-20.00061037018955
4811,-30.00091555528425
4809,0.0
4807,0.0
4805,-20.00061037018955
4803,0.0
4801,0.0
4799,-10.000305185094705
4797,-10.000305185094705
4795,-10.000305185094705
4793,-10.000305185094705
4791,-70.00213629566335
4789,0.0
4787,0.0
4785,-40.0012207403791
4783,0.0
4781,0.0
4779,0.0
4777,20.00061037018955
4775,20.00061037018955
4773,0.0
4771,-20.00061037018955
4769,10.000305185094843
4767,10.000305185094843
4765,-20.00061037018955
4763,10.000305185094843
4761,40.0012207403791
4756,20.00061037018955
4754,-10.000305185094705
4752,-10.000305185094705
4750,30.000915555284323
4748,-10.000305185094705
4746,-10.000305185094705
4744,-20.00061037018955
4742,10.000305185094843
4740,10.000305185094843
4738,-20.00061037018955
4736,-20.00061037018955
4734,30.000915555284323
4732,30.000915555284323
4730,20.00061037018955
4728,0.0
4726,0.0
4724,-20.00061037018955
4722,-10.000305185094705
4720,-20.00061037018955
4718,-20.00061037018955
4716,0.0
4714,-60.0018311105685
4712,-60.0018311105685
4710,-110.00335703604232
4708,10.000305185094843
4706,0.0
4704,0.0
4702,-120.003662221137
4700,-180.00549333170565
4698,-180.00549333170565
4696,-20.00061037018955
4694,0.0
4692,0.0
4690,-50.0015259254738
4688,-50.0015259254738
4686,-10.000305185094705
4684,-10.000305185094705
4682,-20.00061037018955
4680,-70.00213629566335
4678,-20.00061037018955
4676,-20.00061037018955
4674,-20.00061037018955
4672,-20.00061037018955
4670,-20.00061037018955
4668,-10.000305185094705
4666,50.0015259254738
4664,50.0015259254738
4662,10.000305185094843
4660,0.0
4658,0.0
4656,30.000915555284323
4654,0.0
4652,0.0
4650,-20.00061037018955
4648,0.0
4646,0.0
4644,-10.000305185094705
4642,-10.000305185094705
4640,-10.000305185094705
4638,0.0
4636,20.00061037018955
4634,20.00061037018955
4632,-10.000305185094705
4630,-20.00061037018955
4628,-20.00061037018955
4626,0.0
4624,-10.000305185094705
4622,-20.00061037018955
4620,10.000305185094843
4617,10.000305185094843
4615,20.00061037018955
4613,-30.00091555528425
4611,10.000305185094843
4609,-30.00091555528425
4607,-30.00091555528425
4605,-10.000305185094705
4603,10.000305185094843
4600,-10.000305185094705
4598,20.00061037018955
4596,20.00061037018955
4594,0.0
4592,0.0
4590,0.0
4588,-30.00091555528425
4586,0.0
4584,-30.00091555528425
4582,-30.00091555528425
4580,20.00061037018955
4578,-10.000305185094705
4576,-10.000305185094705
4574,10.000305185094843
4572,-20.00061037018955
4570,-20.00061037018955
4568,-150.0045777764214
4566,-50.0015259254738
4564,30.000915555284323
4561,30.000915555284323
4559,0.0
4557,-90.00274666585275
4555,-130.00396740623185
4553,-130.00396740623185
4551,-50.0015259254738
4549,50.0015259254738
4547,50.0015259254738
4545,-30.00091555528425
4543,-120.003662221137
4541,-120.003662221137
4539,-120.003662221137
4537,10.000305185094843
4535,10.000305185094843
4533,20.00061037018955
4531,-20.00061037018955
4529,-20.00061037018955
4527,-10.000305185094705
4525,-20.00061037018955
4523,-40.0012207403791
4521,-40.0012207403791
4519,0.0
4516,-30.00091555528425
4514,-20.00061037018955
4512,10.000305185094843
4510,20.00061037018955
4508,20.00061037018955
4506,30.000915555284323
4504,0.0
4502,0.0
4500,-10.000305185094705
4498,-40.0012207403791
4496,-40.0012207403791
4494,-20.00061037018955
4492,-30.00091555528425
4490,-30.00091555528425
4488,-20.00061037018955
4486,10.000305185094843
4484,10.000305185094843
4482,10.000305185094843
4480,0.0
4478,0.0
4476,0.0
4474,-40.0012207403791
4472,-40.0012207403791
4470,-40.0012207403791
4468,-10.000305185094705
4466,-40.0012207403791
4464,-40.0012207403791
4462,0.0
4460,10.000305185094843
4458,-10.000305185094705
4456,-10.000305185094705
4454,0.0
4452,-20.00061037018955
4450,-20.00061037018955
4448,-10.000305185094705
4446,-30.00091555528425
4444,-30.00091555528425
4441,10.000305185094843
4438,10.000305185094843
4435,30.000915555284323
4433,0.0
4431,20.00061037018955
4429,0.0
4427,0.0
4425,-30.00091555528425
4423,0.0
4421,0.0
4419,-10.000305185094705
4417,10.000305185094843
4415,-10.000305185094705
4413,-10.000305185094705
4411,0.0
4409,0.0
4407,0.0
4405,-30.00091555528425
4403,-10.000305185094705
4401,-10.000305185094705
4399,-20.00061037018955
4397,10.000305185094843
4395,10.000305185094843
4393,-20.00061037018955
4390,-20.00061037018955
4388,-80.00244148075805
4386,-40.0012207403791
4384,-40.0012207403791
4382,-10.000305185094705
4380,-110.00335703604232
4378,-110.00335703604232
4376,-110.00335703604232
4374,-40.0012207403791
4372,10.000305185094843
4370,10.000305185094843
4368,-20.00061037018955
4366,-70.00213629566335
4364,-70.00213629566335
4362,-40.0012207403791
4360,-50.0015259254738
4358,-40.0012207403791
4356,-40.0012207403791
4354,-30.00091555528425
4352,20.00061037018955
4350,20.00061037018955
4348,0.0
4346,-10.000305185094705
4344,-10.000305185094705
4342,40.0012207403791
4340,10.000305185094843
4338,-30.00091555528425
4336,-30.00091555528425
4334,0.0
4332,10.000305185094843
4330,10.000305185094843
4328,-10.000305185094705
4326,10.000305185094843
4324,10.000305185094843
4322,20.00061037018955
4320,-10.000305185094705
4318,-20.00061037018955
4316,-20.00061037018955
4314,10.000305185094843
4312,-10.000305185094705
4310,-10.000305185094705
4308,-30.00091555528425
4306,0.0
4304,0.0
4302,-10.000305185094705
4300,0.0
4298,30.000915555284323
4296,30.000915555284323
4294,-20.00061037018955
4292,-20.00061037018955
4290,-30.00091555528425
4288,-30.00091555528425
4286,0.0
4284,-10.000305185094705
4282,0.0
4280,10.000305185094843
4278,-20.00061037018955
4276,-20.00061037018955
4273,-10.000305185094705
4271,-30.00091555528425
4269,-10.000305185094705
4267,-10.000305185094705
4265,-30.00091555528425
4263,10.000305185094843
4261,20.00061037018955
4259,20.00061037018955
4257,10.000305185094843
4255,-10.000305185094705
4253,-10.000305185094705
4251,-20.00061037018955
4249,-30.00091555528425
4247,-30.00091555528425
4245,-110.00335703604232
4243,-80.00244148075805
4241,-80.00244148075805
4239,60.001831110568574
4237,30.000915555284323
4234,-70.00213629566335
4231,-130.00396740623185
4229,-130.00396740623185
4227,-90.00274666585275
4225,40.0012207403791
4223,20.00061037018955
4221,20.00061037018955
4219,-120.003662221137
4217,-110.00335703604232
4215,-110.00335703604232
4213,-40.0012207403791
4211,30.000915555284323
4209,30.000915555284323
4207,-40.0012207403791
4205,-40.0012207403791
4203,-40.0012207403791
4201,-40.0012207403791
4199,-30.00091555528425
4197,-30.00091555528425
4195,10.000305185094843
4193,10.000305185094843
4191,0.0
4189,10.000305185094843
4186,-20.00061037018955
4183,-20.00061037018955
4181,20.00061037018955
4179,-20.00061037018955
4177,-20.00061037018955
4175,-20.00061037018955
4173,-20.00061037018955
4171,0.0
4169,0.0
4167,10.000305185094843
4165,10.000305185094843
4163,10.000305185094843
4161,20.00061037018955
4159,-30.00091555528425
4157,-30.00091555528425
4155,0.0
4153,-40.0012207403791
4151,-40.0012207403791
4149,-10.000305185094705
4147,-30.00091555528425
4145,-10.000305185094705
4143,-10.000305185094705
4141,-10.000305185094705
4139,10.000305185094843
4137,10.000305185094843
4135,-20.00061037018955
4133,-60.0018311105685
4131,-60.0018311105685
4129,-30.00091555528425
4127,-40.0012207403791
4125,20.00061037018955
4123,20.00061037018955
4121,-10.000305185094705
4119,0.0
4117,0.0
4115,10.000305185094843
4113,0.0
4111,0.0
4109,0.0
4106,0.0
4104,-10.000305185094705
4102,10.000305185094843
4100,10.000305185094843
4098,10.000305185094843
4096,10.000305185094843
4094,10.000305185094843
4092,10.000305185094843
4090,-30.00091555528425
4088,-20.00061037018955
4086,-20.00061037018955
4084,10.000305185094843
4082,-10.000305185094705
4080,-10.000305185094705
4078,0.0
4076,30.000915555284323
4074,30.000915555284323
4072,-70.00213629566335
4070,-120.003662221137
4068,-20.00061037018955
4066,-20.00061037018955
4064,20.00061037018955
4062,-100.00305185094747
4060,-100.00305185094747
4058,-140.00427259132655
4056,-30.00091555528425
4054,-30.00091555528425
4052,50.0015259254738
4050,-50.0015259254738
4048,-120.003662221137
4046,-120.003662221137
4044,-60.0018311105685
4042,-30.00091555528425
4040,-30.00091555528425
4038,-30.00091555528425
4036,-40.0012207403791
4034,-40.0012207403791
4032,10.000305185094843
4030,20.00061037018955
4028,0.0
4026,0.0
4024,-10.000305185094705
4022,0.0
4020,0.0
4018,-40.0012207403791
4016,-20.00061037018955
4014,-20.00061037018955
4012,20.00061037018955
4010,10.000305185094843
4008,10.000305185094843
4006,10.000305185094843
4004,0.0
4002,10.000305185094843
4000,10.000305185094843
3998,10.000305185094843
3996,-20.00061037018955
3994,-20.00061037018955
3992,0.0
3990,10.000305185094843
3988,10.000305185094843
3986,-10.000305185094705
3984,10.000305185094843
3982,0.0
3980,0.0
3978,20.00061037018955
3976,-10.000305185094705
3974,-10.000305185094705
3972,0.0
3970,-20.00061037018955
3968,0.0
3966,-10.000305185094705
3963,-10.000305185094705
3961,10.000305185094843
3959,0.0
3957,10.000305185094843
3955,-20.00061037018955
3953,-20.00061037018955
3951,-10.000305185094705
3949,-20.00061037018955
3945,-10.000305185094705
3943,0.0
3941,10.000305185094843
3939,10.000305185094843
3937,-10.000305185094705
3935,-10.000305185094705
3933,-30.00091555528425
3931,-30.00091555528425
3929,-20.00061037018955
3927,-20.00061037018955
3925,-20.00061037018955
3923,-80.00244148075805
3921,-70.00213629566335
3919,-70.00213629566335
3917,50.0015259254738
3915,-20.00061037018955
3913,-20.00061037018955
3911,-50.0015259254738
3909,-120.003662221137
3906,-130.00396740623185
3904,50.0015259254738
3902,50.0015259254738
3900,30.000915555284323
3898,-80.00244148075805
3896,-80.00244148075805
3894,-110.00335703604232
3892,-110.00335703604232
3890,40.0012207403791
3888,40.0012207403791
3886,-40.0012207403791
3884,-30.00091555528425
3882,-30.00091555528425
3880,-30.00091555528425
3878,0.0
3876,0.0
3874,-10.000305185094705
3872,40.0012207403791
3870,40.0012207403791
3868,-20.00061037018955
3866,-30.00091555528425
3864,-30.00091555528425
3862,-20.00061037018955
3860,-20.00061037018955
3857,30.000915555284323
3855,0.0
3853,0.0
3851,0.0
3849,10.000305185094843
3847,20.00061037018955
3845,0.0
3843,0.0
3841,-40.0012207403791
3839,-80.00244148075805
3837,-80.00244148075805
3835,20.00061037018955
3833,-40.0012207403791
3831,-40.0012207403791
3829,-10.000305185094705
3827,-20.00061037018955
3825,-20.00061037018955
3823,-30.00091555528425
3821,-50.0015259254738
3819,0.0
3817,0.0
3815,-50.0015259254738
3813,-20.00061037018955
3811,-20.00061037018955
3809,-20.00061037018955
3807,-10.000305185094705
3805,-10.000305185094705
3803,20.00061037018955
3801,10.000305185094843
3799,10.000305185094843
3797,0.0
3795,0.0
3793,0.0
3791,0.0
3789,10.000305185094843
3787,10.000305185094843
3785,10.000305185094843
3783,0.0
3781,0.0
3779,0.0
3777,0.0
3775,-10.000305185094705
3773,-10.000305185094705
3771,-10.000305185094705
3769,-40.0012207403791
3767,-20.00061037018955
3765,-20.00061037018955
3763,0.0
3761,10.000305185094843
3759,10.000305185094843
3757,20.00061037018955
3755,-80.00244148075805
3753,-80.00244148075805
3751,-90.00274666585275
3749,0.0
3747,0.0
3745,0.0
3743,-80.00244148075805
3741,-80.00244148075805
3739,-110.00335703604232
3737,-40.0012207403791
3735,-40.0012207403791
3733,40.0012207403791
3731,-30.00091555528425
3729,-30.00091555528425
3727,-110.00335703604232
3725,-70.00213629566335
3723,-70.00213629566335
3721,-40.0012207403791
3719,10.000305185094843
3717,10.000305185094843
3715,-10.000305185094705
3713,-20.00061037018955
3711,-20.00061037018955
3709,-20.00061037018955
3707,-20.00061037018955
3705,-10.000305185094705
3703,-10.000305185094705
3701,-30.00091555528425
3699,-20.00061037018955
3697,-20.00061037018955
3695,-10.000305185094705
3693,30.000915555284323
3691,30.000915555284323
3689,40.0012207403791
3687,30.000915555284323
3685,30.000915555284323
3683,0.0
3681,-10.000305185094705
3679,-10.000305185094705
3677,-20.00061037018955
3675,-10.000305185094705
3673,-10.000305185094705
3671,-10.000305185094705
3669,-20.00061037018955
3667,-20.00061037018955
3665,10.000305185094843
3663,30.000915555284323
3661,30.000915555284323
3659,20.00061037018955
3657,10.000305185094843
3655,10.000305185094843
3653,-20.00061037018955
3651,-20.00061037018955
3649,-20.00061037018955
3647,-10.000305185094705
3645,10.000305185094843
3643,10.000305185094843
3641,0.0
3639,-30.00091555528425
3637,30.000915555284323
3635,30.000915555284323
3633,-10.000305185094705
3631,0.0
3629,-30.00091555528425
3627,10.000305185094843
3625,10.000305185094843
3623,10.000305185094843
3621,20.00061037018955
3619,10.000305185094843
3616,0.0
3614,-30.00091555528425
3612,-30.00091555528425
3610,-50.0015259254738
3608,-10.000305185094705
3606,-10.000305185094705
3604,-10.000305185094705
3602,10.000305185094843
3600,10.000305185094843
3598,10.000305185094843
3596,-60.0018311105685
3594,-60.0018311105685
3592,-140.00427259132655
3590,-20.00061037018955
3588,-20.00061037018955
3586,20.00061037018955
3584,-20.00061037018955
3582,-20.00061037018955
3580,-110.00335703604232
3578,-110.00335703604232
3575,10.000305185094843
3573,40.0012207403791
3571,40.0012207403791
3569,-50.0015259254738
3567,-130.00396740623185
3565,-130.00396740623185
3563,-100.00305185094747
3561,20.00061037018955
3559,20.00061037018955
3557,20.00061037018955
3555,-30.00091555528425
3553,-30.00091555528425
3551,-30.00091555528425
3549,-40.0012207403791
3547,-40.0012207403791
3545,-40.0012207403791
3543,-20.00061037018955
3541,-20.00061037018955
3539,-20.00061037018955
3537,-40.0012207403791
3535,0.0
3533,0.0
3531,10.000305185094843
3528,30.000915555284323
3525,0.0
3522,-10.000305185094705
3520,-20.00061037018955
3518,-20.00061037018955
3516,-30.00091555528425
3514,-30.00091555528425
3512,-30.00091555528425
3510,-40.0012207403791
3508,0.0
3506,-30.00091555528425
3504,-30.00091555528425
3502,10.000305185094843
3500,-30.00091555528425
3498,-30.00091555528425
3496,-50.0015259254738
3494,-40.0012207403791
3492,-40.0012207403791
3490,-50.0015259254738
3488,-20.00061037018955
3486,-20.00061037018955
3484,-20.00061037018955
3482,-10.000305185094705
3480,0.0
3478,0.0
3476,-10.000305185094705
3474,20.00061037018955
3472,20.00061037018955
3470,0.0
3468,0.0
3466,0.0
3464,-20.00061037018955
3462,0.0
3460,0.0
3458,20.00061037018955
3456,20.00061037018955
3454,20.00061037018955
3452,0.0
3450,0.0
3448,0.0
3446,-20.00061037018955
3444,-30.00091555528425
3442,0.0
3440,0.0
3438,-10.000305185094705
3436,10.000305185094843
3434,10.000305185094843
3432,0.0
3430,20.00061037018955
3428,10.000305185094843
3426,10.000305185094843
3424,-80.00244148075805
3422,-90.00274666585275
3420,-90.00274666585275
3418,0.0
3416,20.00061037018955
3414,20.00061037018955
3412,-30.00091555528425
3410,-70.00213629566335
3408,-70.00213629566335
3406,-50.0015259254738
3404,-40.0012207403791
3402,-40.0012207403791
3400,-40.0012207403791
3398,-60.0018311105685
3396,-60.0018311105685
3394,-10.000305185094705
3392,-20.00061037018955
3390,-20.00061037018955
3388,-20.00061037018955
3386,40.0012207403791
3384,40.0012207403791
3382,-20.00061037018955
3380,-80.00244148075805
3378,-80.00244148075805
3376,-30.00091555528425
3374,-40.0012207403791
3372,-40.0012207403791
3370,-10.000305185094705
3368,30.000915555284323
3366,30.000915555284323
3364,20.00061037018955
3362,30.000915555284323
3360,30.000915555284323
3358,30.000915555284323
3356,0.0
3354,0.0
3352,-30.00091555528425
3350,-30.00091555528425
3348,-30.00091555528425
3346,-30.00091555528425
3344,20.00061037018955
3342,-10.000305185094705
3340,-10.000305185094705
3338,10.000305185094843
3336,30.000915555284323
3334,30.000915555284323
3332,0.0
3330,10.000305185094843
3328,10.000305185094843
3326,0.0
3324,-40.0012207403791
3322,-40.0012207403791
3320,0.0
3318,10.000305185094843
3316,10.000305185094843
3314,20.00061037018955
3312,-20.00061037018955
3310,-20.00061037018955
3308,-20.00061037018955
3306,0.0
3304,-30.00091555528425
3302,-30.00091555528425
3299,0.0
3297,0.0
3295,-10.000305185094705
3293,10.000305185094843
3291,10.000305185094843
3289,-20.00061037018955
3287,-10.000305185094705
3285,-50.0015259254738
3283,0.0
3281,0.0
3279,0.0
3277,20.00061037018955
3275,0.0
3273,-90.00274666585275
3271,-90.00274666585275
3269,-110.00335703604232
3267,-10.000305185094705
3265,20.00061037018955
3263,-80.00244148075805
3261,-80.00244148075805
3259,-110.00335703604232
3256,-50.0015259254738
3254,30.000915555284323
3252,-30.00091555528425
3250,-30.00091555528425
3248,-90.00274666585275
3246,-80.00244148075805
3244,-80.00244148075805
3242,-60.0018311105685
3240,40.0012207403791
3238,40.0012207403791
3236,-30.00091555528425
3234,-30.00091555528425
3232,-30.00091555528425
3230,0.0
3228,-50.0015259254738
3226,-50.0015259254738
3224,-20.00061037018955
3222,-40.0012207403791
3220,-20.00061037018955
3218,-20.00061037018955
3216,-30.00091555528425
3214,20.00061037018955
3212,20.00061037018955
3210,30.000915555284323
3208,40.0012207403791
3206,-50.0015259254738
3203,0.0
3201,-30.00091555528425
3199,-30.00091555528425
3197,-50.0015259254738
3195,-20.00061037018955
3193,-100.00305185094747
3191,10.000305185094843
3189,10.000305185094843
3187,-10.000305185094705
3183,-30.00091555528425
3181,-40.0012207403791
3179,-50.0015259254738
3177,-80.00244148075805
3174,-40.0012207403791
3171,-10.000305185094705
3169,-30.00091555528425
3167,10.000305185094843
3165,-10.000305185094705
3163,0.0
3160,-10.000305185094705
3157,-10.000305185094705
3155,0.0
3153,-10.000305185094705
3151,20.00061037018955
3149,0.0
3147,20.00061037018955
3145,20.00061037018955
3142,10.000305185094843
3139,-10.000305185094705
3137,-30.00091555528425
3135,-10.000305185094705
3133,-10.000305185094705
3131,-20.00061037018955
3129,0.0
3127,0.0
3125,-10.000305185094705
3123,10.000305185094843
3121,10.000305185094843
3119,10.000305185094843
3117,-80.00244148075805
3115,-80.00244148075805
3113,-40.0012207403791
3111,0.0
3109,0.0
3107,-30.00091555528425
3105,-110.00335703604232
3103,-110.00335703604232
3101,-80.00244148075805
3099,-20.00061037018955
3097,-30.00091555528425
3095,-30.00091555528425
3092,-80.00244148075805
3089,-80.00244148075805
3086,-40.0012207403791
3084,-10.000305185094705
3082,-10.000305185094705
3080,-10.000305185094705
3078,20.00061037018955
3076,-10.000305185094705
3074,-10.000305185094705
3072,-30.00091555528425
3070,-40.0012207403791
3068,-30.00091555528425
3066,-30.00091555528425
3064,-20.00061037018955
3062,-10.000305185094705
3060,-10.000305185094705
3058,0.0
3056,0.0
3054,0.0
3052,30.000915555284323
3050,-10.000305185094705
3048,-10.000305185094705
3046,-10.000305185094705
3044,-20.00061037018955
3042,0.0
3040,0.0
3038,0.0
3036,0.0
3034,0.0
3032,0.0
3030,20.00061037018955
3028,20.00061037018955
3026,-10.000305185094705
3024,10.000305185094843
3022,10.000305185094843
3020,0.0
3018,-30.00091555528425
3016,-30.00091555528425
3014,-30.00091555528425
3012,-20.00061037018955
3010,0.0
3007,0.0
3005,10.000305185094843
3003,-20.00061037018955
3001,0.0
2999,0.0
2997,-30.00091555528425
2995,10.000305185094843
2993,10.000305185094843
2991,-20.00061037018955
2989,0.0
2987,0.0
2985,0.0
2983,10.000305185094843
2981,10.000305185094843
2979,10.000305185094843
2977,-30.00091555528425
2975,-20.00061037018955
2973,-20.00061037018955
2971,10.000305185094843
2969,10.000305185094843
2967,0.0
2965,20.00061037018955
2963,0.0
2961,0.0
2959,0.0
2957,-10.000305185094705
2955,-30.00091555528425
2953,-120.003662221137
2951,-120.003662221137
2949,-130.00396740623185
2946,60.001831110568574
2943,30.000915555284323
2941,-50.0015259254738
2939,-50.0015259254738
2937,-70.00213629566335
2935,-170.00518814661095
2933,-170.00518814661095
2931,-10.000305185094705
2929,70.00213629566335
2927,70.00213629566335
2925,-40.0012207403791
2923,-120.003662221137
2921,-120.003662221137
2919,-110.00335703604232
2917,-40.0012207403791
2915,20.00061037018955
2913,20.00061037018955
2911,-50.0015259254738
2909,-60.0018311105685
2907,-60.0018311105685
2905,-10.000305185094705
2903,-20.00061037018955
2901,-20.00061037018955
2899,20.00061037018955
2897,0.0
2895,-10.000305185094705
2892,0.0
2890,-10.000305185094705
2888,-10.000305185094705
2886,-30.00091555528425
2884,0.0
2882,0.0
2879,-30.00091555528425
2877,-30.00091555528425
2875,-50.0015259254738
2873,-10.000305185094705
2871,-10.000305185094705
2869,-30.00091555528425
2867,-40.0012207403791
2865,-40.0012207403791
2863,-40.0012207403791
2861,-70.00213629566335
2859,-40.0012207403791
2857,-40.0012207403791
2855,-20.00061037018955
2853,-30.00091555528425
2851,-30.00091555528425
2849,-30.00091555528425
2847,20.00061037018955
2845,20.00061037018955
2843,-20.00061037018955
2841,0.0
2839,0.0
2837,-20.00061037018955
2835,0.0
2833,0.0
2831,0.0
2828,0.0
2825,0.0
2823,10.000305185094843
2821,0.0
2819,0.0
2817,10.000305185094843
